_index,_type,_id,_score,_source/uuid
news_articles,_doc,tqv0eHEBQ7bCTl73CwCe,2.811224,79c9013d0d612af2c495c1678f00a5596fb98c5d
news_articles,_doc,C6v0eHEBQ7bCTl73Cwuf,2.811224,36c09974a880bca099635bdd5503bccc8cf49d40
news_articles,_doc,NKv0eHEBQ7bCTl73Cwuf,2.811224,c37345fc63c0a8f60a8293a3eaa0a2a867e8fcb9
news_articles,_doc,86v0eHEBQ7bCTl73VFww,2.811224,e00a3a74336553fc7e294f3f2dbb172ee4d9ac32
news_articles,_doc,a6v0eHEBQ7bCTl73VF4w,2.811224,2efa4c0735c4c7a00da2bea5a9a33fa5b90b519a
news_articles,_doc,_6v0eHEBQ7bCTl73VF8w,2.811224,b4a79a9720227b79b55e635a65f4d306496b8e7c
news_articles,_doc,Aav0eHEBQ7bCTl73mI8i,2.811224,43bb487eb09bde855fae1eb950bcf3a4ff23ad74
news_articles,_doc,iKv0eHEBQ7bCTl73mJUi,2.811224,7514fcb322527cffa6fe689c1c0e180bc77598a6
news_articles,_doc,JKv0eHEBQ7bCTl73mKQj,2.811224,43606d877dbcb60e4ee1a0af3dff72067c5e7cba
news_articles,_doc,7Kv0eHEBQ7bCTl730OBh,2.811224,4b4248c34a7a03e106ace79522daee0d647e5af0
news_articles,_doc,5Kv0eHEBQ7bCTl739vaG,2.811224,4c4ce2950c82ed5a1d3d7c38b9db588fedd6505d
news_articles,_doc,hqjxeHEBQ7bCTl73YjN9,2.8108745,70f0c7a7729b6331d4ff59f22046f78852ee6389
news_articles,_doc,JKjxeHEBQ7bCTl73k0_D,2.8108745,5714c91ea784d9b4948f32f60fa9e1fc4d66b3b9
news_articles,_doc,JajxeHEBQ7bCTl73xXow,2.8108745,0cb27e6317ad6e435cf85b47a1daeadd9889b50e
news_articles,_doc,PajxeHEBQ7bCTl73xYcy,2.8108745,da321d2c285e910b819585417e63f7461e8eefe1
news_articles,_doc,-qjxeHEBQ7bCTl73xY4z,2.8108745,e302d55abc3ba5696ddedf5922ee29c34e775571
news_articles,_doc,QKnzeHEBQ7bCTl73B-Ge,2.8108745,877bff4953c8e1504dee1e735d9586c70068047f
news_articles,_doc,PanzeHEBQ7bCTl73B-6f,2.8108745,82d16cd7d7cf04989999c07965e6402a8a0feb98
news_articles,_doc,Jqv0eHEBQ7bCTl73Cyeh,2.8108745,9b1c4b06de4dd63ec332071fd0e71e8a2f6c4038
news_articles,_doc,66fweHEBQ7bCTl732VHq,2.810665,24fcb998056ae738724a0c686a44b00332077944
news_articles,_doc,VqjxeHEBQ7bCTl73-rsS,2.810665,5f733a1540c31c1bf0365695f7b677fabb1f881d
news_articles,_doc,q6nyeHEBQ7bCTl731sQo,2.810665,c461cc16097fa9b13c7d6572366d4484b3ed4114
news_articles,_doc,M6rzeHEBQ7bCTl73OCgH,2.810665,5963e5aebb3993f0aa99ac5486286f6166bc6406
news_articles,_doc,XarzeHEBQ7bCTl73OEMJ,2.810665,2f6a1427fc0243959d4e956d7fe83eaf016adf67
news_articles,_doc,5KrzeHEBQ7bCTl73amLL,2.810665,a0a0a0b3e2046aa78d061813d6a512ab30baf7a4
news_articles,_doc,UKv0eHEBQ7bCTl73VGEw,2.810665,093fd41b1673642175b8e682e6850a4674de6a8e
news_articles,_doc,eKv0eHEBQ7bCTl739u-G,2.810665,cbe76f14a92ab126c1aaf32805f1fc6cf1ce8629
news_articles,_doc,o6jxeHEBQ7bCTl73k1PD,2.8104253,73569b5dc20e95602a20c53048d72e276e167595
news_articles,_doc,a6nyeHEBQ7bCTl73Lx1u,2.8104253,3f9421280907f7a417e100c5ab7b363481f5780d
news_articles,_doc,k6rzeHEBQ7bCTl73lpvc,2.8104253,eb482b80a0ca94877c4a0fe9547ceebcda4b72bf
news_articles,_doc,j6rzeHEBQ7bCTl73zcJj,2.8104253,59fcffd24bf43d35a256f973e42e5c1443ca58ee
news_articles,_doc,RqjxeHEBQ7bCTl73k17E,2.8102922,c835cace0078db88c1da422c4a2543d598c3ba37
news_articles,_doc,s6jxeHEBQ7bCTl73-sUT,2.8102922,7bcd22e58a6d43cf2740c4803618bcc1d53b6d51
news_articles,_doc,1Kv0eHEBQ7bCTl730Nlg,2.8086965,45bc88c08bba549597c9fa1dd241e5b6d03c7a73
news_articles,_doc,IqjxeHEBQ7bCTl73xag2,2.8060408,3a05a9ea866cdb75944a74ec30da4cddbf053705
news_articles,_doc,J6nyeHEBQ7bCTl73LwFr,2.8060408,80606f4e6bc9067f260d9048890b7272741072fa
news_articles,_doc,j6nzeHEBQ7bCTl73B-uf,2.8060408,7b7c1d978fc6caad4d73f4581c792757308de713
news_articles,_doc,K6v0eHEBQ7bCTl73mHog,2.8060408,ddd65590acf0be2159f042f5e01a3a831c6aabb6
news_articles,_doc,qav0eHEBQ7bCTl73mHwg,2.8060408,d013e6e451bb75c7f62bfce53065dfff986fc7ed
news_articles,_doc,qKfweHEBQ7bCTl732Xzy,2.80339,2fbfd443b786123bf298166a656f804bbcfc21d0
news_articles,_doc,P6fxeHEBQ7bCTl73NdJE,2.80339,1edc2ec676578c162c8e9f6481649822cea894cf
news_articles,_doc,0qjxeHEBQ7bCTl73kz_B,2.80339,09f0b060782ad0a8136f08779a2645046b1bdb5a
news_articles,_doc,tajxeHEBQ7bCTl73k0XC,2.80339,334102b3e3d697edd3f69136c78fa7033e68eeaa
news_articles,_doc,zajxeHEBQ7bCTl73k03D,2.80339,4ac7977cd4c39a3b6dc28dc76b772944d5afb49c
news_articles,_doc,NKjxeHEBQ7bCTl73k1TE,2.80339,e5c75b9409cf0df6175b42d7561e0dd18f528b98
news_articles,_doc,9KnyeHEBQ7bCTl731qAl,2.80339,fb34e9299601cd55dc89f19bbc00bcb2f6f1a0a2
news_articles,_doc,06nzeHEBQ7bCTl73B_-g,2.80339,ab83077059427355b4d3f256db7c9eda5e8561c9
news_articles,_doc,NKrzeHEBQ7bCTl73OD0J,2.80339,aeb84591f4b91ae4eceea1730abb24a2703b608d
news_articles,_doc,EKv0eHEBQ7bCTl73VDot,2.80339,557e260c92d66872e9a305f49f9ec96ecfa3f54d
news_articles,_doc,Lqv0eHEBQ7bCTl730N5g,2.80339,be27c105429ea701582115bf60a8380682788246
news_articles,_doc,aKfweHEBQ7bCTl732VHq,2.8013244,0a97e303b94ac033a7814b0cf816d903ad6ff738
news_articles,_doc,R6fweHEBQ7bCTl732VLq,2.8013244,87737106b3afa5454b49f122fbbd1000cba7939d
news_articles,_doc,y6fxeHEBQ7bCTl73NfZK,2.8013244,a51d71a3438975474b3e7ac598c9bc39a6da55a1
news_articles,_doc,q6jxeHEBQ7bCTl73Ygdz,2.8013244,d1c490419674af9637a741c1c033339fc696d0f6
news_articles,_doc,XajxeHEBQ7bCTl73YjJ8,2.8013244,599c64d459441099ec68573938861f7e65ed2b0e
news_articles,_doc,oKjxeHEBQ7bCTl73k1XE,2.8013244,05a018d31fa53414189c0ca1ba4cd53d5c065317
news_articles,_doc,dajxeHEBQ7bCTl73k1rE,2.8013244,130426892df91e7a456a62ade5f644561f4d0334
news_articles,_doc,gKjxeHEBQ7bCTl73k2PF,2.8013244,ca74a1826a16a91c3b965539db30c6a22fc2dd9f
news_articles,_doc,UqjxeHEBQ7bCTl73k2fF,2.8013244,a788f62dcc93d9e0fbb1dc4bf58ebd9a878393df
news_articles,_doc,UqjxeHEBQ7bCTl73k2nF,2.8013244,7de50f832e79d370620652d5f7de3bf7bd7c77ed
news_articles,_doc,VqjxeHEBQ7bCTl73xZE0,2.8013244,1582e45cd3739e0cd75a45c6001056f4bff46472
news_articles,_doc,lajxeHEBQ7bCTl73xZU1,2.8013244,f1ef71a80dcfec124b155c797733dfba568553a0
news_articles,_doc,FKjxeHEBQ7bCTl73xZY1,2.8013244,34e25d2728928ca46587a03b11437674a53736fc
news_articles,_doc,jqjxeHEBQ7bCTl73-sMT,2.8013244,50e482d3ad706f08f7c8148116bacd8107def7ae
news_articles,_doc,46jxeHEBQ7bCTl73-s8U,2.8013244,e15cdcd04f6aaa4caa04d473f287cf54f6ae85c4
news_articles,_doc,yKnyeHEBQ7bCTl73ZTj3,2.8013244,e7e682513b27de2dee766905d236f59217d11ddd
news_articles,_doc,PanyeHEBQ7bCTl73moTv,2.8013244,b6677c41ce081216afdff8f10952b3ee2d74de32
news_articles,_doc,IqnyeHEBQ7bCTl731qkm,2.8013244,79eb45cb7f60dbb44ddec67f2b3163b3682bd11c
news_articles,_doc,-arzeHEBQ7bCTl73OCkI,2.8013244,adbf74bf470dc9238edf9cae911e97ffca243057
news_articles,_doc,QqrzeHEBQ7bCTl73lqfd,2.8013244,20e7aa192f8018f947efd92b5b129cdee434878b
news_articles,_doc,Iqv0eHEBQ7bCTl739vCG,2.8013244,f2a5ce41ba050f2763c1278fb8e6f68f5282b71d
news_articles,_doc,Wqv0eHEBQ7bCTl739viG,2.8013244,37f4ce13ff826c3f49ab97e89dd4ab00d469cd87
news_articles,_doc,t6fxeHEBQ7bCTl73CLuW,2.8007443,6b5cc4a6af98a907cd6dfc65a1b1f60fdc4f33c5
news_articles,_doc,OqjxeHEBQ7bCTl73YhN2,2.8007443,58e7678bc8d7313a5206c27161f5feed49c3d47b
news_articles,_doc,yqjxeHEBQ7bCTl73k2nF,2.8007443,82f27cc8c517ef15b953e1cf0f9ebc4477c0590b
news_articles,_doc,JqjxeHEBQ7bCTl73-r4S,2.8007443,f671ae7fc4f3a9374fa7926d199f85182b777cd2
news_articles,_doc,qanyeHEBQ7bCTl73LwBr,2.8007443,d17db6d180287e28b16961f0bd4f034c2338231e
news_articles,_doc,-qnyeHEBQ7bCTl73ZUX4,2.8007443,f1b2ede0eefbaa01ccbdebec3ff1e1a11fc54868
news_articles,_doc,PanzeHEBQ7bCTl73B-Ke,2.8007443,72c7898f9eb2b7381a5152af17d4a9217a745bb3
news_articles,_doc,y6rzeHEBQ7bCTl73OCsI,2.8007443,47f5d22a8779e592d60b636921ed1d75783b353d
news_articles,_doc,jqrzeHEBQ7bCTl73ODYI,2.8007443,276d596c48ae4407b87b96aab5f0fa3ac961e01d
news_articles,_doc,QarzeHEBQ7bCTl73zclk,2.8007443,c42750b8d163e3aa318c7ab0d2ff245141134dcb
news_articles,_doc,46jxeHEBQ7bCTl73Yhd3,2.799745,ae5cfc8553541fec008631668b4a56563251c250
news_articles,_doc,T6v0eHEBQ7bCTl73mIEh,2.799745,011082c92c60fc8b63648bdfb7be95b0f861a453
news_articles,_doc,4afxeHEBQ7bCTl73NctE,2.7989047,9be4d2d160ade677662ca65cce0cbf08c5d32e18
news_articles,_doc,nqfxeHEBQ7bCTl73NdVF,2.7989047,50d09417afb4c2b53a2c9a8c1145aea7a61feddf
news_articles,_doc,WajxeHEBQ7bCTl73Yg50,2.7989047,8dfb87e2019be12c23c14580958c4672d5d54c3b
news_articles,_doc,LKjxeHEBQ7bCTl73Yit7,2.7989047,66f629557feb7728e193cade8e4c081eab0800b5
news_articles,_doc,dKjxeHEBQ7bCTl73YjN9,2.7989047,6ae5dea5b5f4d0f475f832b5bf6efbe16863bcc4
news_articles,_doc,NKjxeHEBQ7bCTl73kz7B,2.7989047,b31dd2593d71126592408dbaa1925f3b6f09dea2
news_articles,_doc,rKjxeHEBQ7bCTl73xXsw,2.7989047,c2bd946b9d78d5cce8a100c94b348e033bae9661
news_articles,_doc,dqjxeHEBQ7bCTl73xaA2,2.7989047,da8caa45960edf362efd85163a0fec9c4fbe0594
news_articles,_doc,y6nyeHEBQ7bCTl73Lwhs,2.7989047,47a984cd24b812bbfe92b8067c00a671e69d3506
news_articles,_doc,W6nyeHEBQ7bCTl731p8l,2.7989047,d4bf1166677228b46ba9d79e07da137cb6644964
news_articles,_doc,8qnyeHEBQ7bCTl731qIl,2.7989047,669c0fcb84296692b629f2c4ce4fa94662c47610
news_articles,_doc,AqrzeHEBQ7bCTl73OEMJ,2.7989047,0f950072c7f56c5b390bb6847d7c818dcf697e52
news_articles,_doc,I6rzeHEBQ7bCTl73zcZj,2.7989047,c35bc4bcd4ddff3c890003a2a946efa632da58e0
news_articles,_doc,o6rzeHEBQ7bCTl73zdNk,2.7989047,ceb3612bc536c91438798eedca08b6e754f21fea
news_articles,_doc,8KrzeHEBQ7bCTl73zd9l,2.7989047,e58130ef4f3e99c514c1184de9612f80b59efe8f
news_articles,_doc,earzeHEBQ7bCTl73zeZm,2.7989047,a6c4412be4c110354d7703d18131fdb66337fbe4
news_articles,_doc,Eav0eHEBQ7bCTl73VFsw,2.7989047,5b9116f57e7fd4320be21098fe8423ee20234693
news_articles,_doc,oav0eHEBQ7bCTl730MJf,2.7989047,b58bee3bc8fc7ed382793664b0fa18b6d389f6a5
news_articles,_doc,C6v0eHEBQ7bCTl730Ndg,2.7989047,132193ef010faffb99055c1768d8d57b668fab54
news_articles,_doc,66v0eHEBQ7bCTl739uyF,2.7989047,383cf4496d767508937a3c26232915a045a3488c
news_articles,_doc,RqjxeHEBQ7bCTl73k1nE,2.7984772,6671204984d9ede4910bf72d398a5fe22389be22
news_articles,_doc,TajxeHEBQ7bCTl73k1rE,2.7984772,39f5c556d68aa94f1f46dc899ebaccd3ed2772a0
news_articles,_doc,36nyeHEBQ7bCTl73ZUL4,2.7984772,470696dbc745415bc7d589518957dbc52ff26568
news_articles,_doc,ZanyeHEBQ7bCTl73mpDw,2.7984772,fc10b923acff1dc18db94ca77885d8df818870cd
news_articles,_doc,cKnyeHEBQ7bCTl731tAp,2.7984772,e974ee7631255c3339ccef9736c683c571343e3a
news_articles,_doc,manzeHEBQ7bCTl73B9ye,2.7984772,ad4087c732c843a13e73bcdc7a58e96fc4748001
news_articles,_doc,SarzeHEBQ7bCTl73OBsH,2.7984772,96303324dbee3b6f7d3a4224783503025705fae2
news_articles,_doc,_KrzeHEBQ7bCTl73OCoI,2.7984772,7e870fe7f83ab9291009e4a84fd27a066a2ef3de
news_articles,_doc,SKrzeHEBQ7bCTl73lpnc,2.7984772,78309ee3530cf6f29eca2b7bcd49f37517308e4d
news_articles,_doc,fav0eHEBQ7bCTl73mJ8j,2.7984772,8f0551941312aa136bd38fa71f6d51fca40dff82
news_articles,_doc,3av0eHEBQ7bCTl730L9e,2.7984772,da4aa0da985af103b0d5eeba7d6e3c7c9d19e322
news_articles,_doc,0Kv0eHEBQ7bCTl730MJf,2.7984772,f6dad297223204fbefe84b526884dc01a7962cdd
news_articles,_doc,RqfweHEBQ7bCTl732Wvu,2.7981036,e23ac0cdfc3a122fd9cf054403a77cd70cef5aa5
news_articles,_doc,HKfxeHEBQ7bCTl73CIyL,2.7981036,08f9275b6f716e1cabebcc693f5a02a6a06315e2
news_articles,_doc,e6fxeHEBQ7bCTl73Nc1E,2.7981036,ced9be36363b8f4734c9e97dd46439d950ebcdba
news_articles,_doc,aKjxeHEBQ7bCTl73xaE2,2.7981036,be45889ca341cbbf6fbe146bc50fcbd1a4a75cd1
news_articles,_doc,K6jxeHEBQ7bCTl73-sgT,2.7981036,a429fa980ee4f82c46e1be79a120132018fa72b9
news_articles,_doc,cajxeHEBQ7bCTl73-sgT,2.7981036,36c525d2fd9c4ccdee427a9072662bd30f844d61
news_articles,_doc,oajxeHEBQ7bCTl73-uIW,2.7981036,a62108f6ade779be24a35e563d906b89cb4f8ca1
news_articles,_doc,ManzeHEBQ7bCTl73B-Oe,2.7981036,2bac83901641550010ea303f2297bdc5e01fccf7
news_articles,_doc,3KnzeHEBQ7bCTl73B-yf,2.7981036,3e7b68da62aa1d2458664c9d66edf23e6911b9e5
news_articles,_doc,oqrzeHEBQ7bCTl73OCsI,2.7981036,bc07ad182333a7e63ea0146545c8ceacd0eeb1e8
news_articles,_doc,Z6rzeHEBQ7bCTl73OEYK,2.7981036,bcdc2f1ac361c774b2b0c5762066bfd21291cf6d
news_articles,_doc,J6rzeHEBQ7bCTl73lqDd,2.7981036,c2cc2ad16701d0315a96bad57bf531cbcb8dd438
news_articles,_doc,VarzeHEBQ7bCTl73lqnd,2.7981036,957a1810b8e82dae66939910e82968eea0df5785
news_articles,_doc,R6rzeHEBQ7bCTl73lrfe,2.7981036,230859aba1b6b09e44f295b16226d021fa61e5a4
news_articles,_doc,VarzeHEBQ7bCTl73zdxl,2.7981036,28d9bad35416dce99fe629e3145fef306154944a
news_articles,_doc,rav0eHEBQ7bCTl730MBe,2.7981036,c398f93c61adbc3fd221721a128a317ccb12bfbe
news_articles,_doc,Jqv0eHEBQ7bCTl739uSF,2.7981036,780c75b31b4f15f7f28d68ed1d31a3871813b2be
news_articles,_doc,rqv0eHEBQ7bCTl739uWF,2.7981036,5b95dd7bbcb4e0f3787d751c356327cb8de2540b
news_articles,_doc,p6v0eHEBQ7bCTl739uiF,2.7981036,d18740a9a2ed26f765cf9b919a415be5def5fdd1
news_articles,_doc,Tav0eHEBQ7bCTl739uqF,2.7981036,c8783a4123d694235b522ec8179a265da14b410d
news_articles,_doc,hajxeHEBQ7bCTl73xXQv,2.7968855,161a45b1002e03bf4b4f5f1e17ca5f33ceaa6f81
news_articles,_doc,rqfxeHEBQ7bCTl73NfJJ,2.7964005,651f8e0bd0682485b385c91852095a95e7e06672
news_articles,_doc,1KfxeHEBQ7bCTl73NfRJ,2.7964005,15eab048b7f4ff53bef556d69982590af412f6af
news_articles,_doc,gKjxeHEBQ7bCTl73k13E,2.7964005,eeedc25c15130ef8b194701d0e495ab3915e8374
news_articles,_doc,C6jxeHEBQ7bCTl73k27G,2.7964005,b7e763a39c74edfa8e011b68bf69d4bec730fa38
news_articles,_doc,DarzeHEBQ7bCTl73OBAG,2.7964005,64494299fb8e0041d6905a2ced519b3a25c6c1b6
news_articles,_doc,3KrzeHEBQ7bCTl73alPK,2.7964005,6d43e9001e5f59042c5d601c70a661978e185671
news_articles,_doc,f6v0eHEBQ7bCTl73Cwyf,2.7964005,69e0bb60ec57b132ad8ff59c63a69878c11e7290
news_articles,_doc,LafweHEBQ7bCTl732Vbr,2.7954679,5c92894a68ceab64ebf8a8122edbe9f95649e8aa
news_articles,_doc,w6fweHEBQ7bCTl732Vfr,2.7954679,a76ff19a7ce4b674763110a070a3565d453206a4
news_articles,_doc,tKfxeHEBQ7bCTl73CMCX,2.7954679,66d179a7d4d920ddf37390e5aeae40bfedf411c1
news_articles,_doc,jqjxeHEBQ7bCTl73YjV9,2.7954679,c51037bd59c2899806e6a4add1c2a60d3f9d07ed
news_articles,_doc,CqjxeHEBQ7bCTl73k1PD,2.7954679,46a8c875685ce541ec08b47d1f8ad5c594a8d867
news_articles,_doc,eqjxeHEBQ7bCTl73k1fE,2.7954679,cf95738381e2ab9e32a6533012e7a65d497b2935
news_articles,_doc,SqjxeHEBQ7bCTl73xXsw,2.7954679,e680d2c231c3a9c6d08a8bbdc7d9becdd36c51f8
news_articles,_doc,MKnyeHEBQ7bCTl73ZT73,2.7954679,d6def78ec74d2c43adfa76d3b064139103d3bbc3
news_articles,_doc,QqnyeHEBQ7bCTl73ZV35,2.7954679,044b7b2098b3f297c314641a2a93a56e65faf70f
news_articles,_doc,lKnyeHEBQ7bCTl73mmDs,2.7954679,b1bcc6db9338e4ef59fca13a8194f0233544b809
news_articles,_doc,vKnyeHEBQ7bCTl731p8l,2.7954679,33bdf5b7a1b4d4370e13df3a72dfba57f8a76507
news_articles,_doc,canyeHEBQ7bCTl731rAm,2.7954679,9a894716caaa14ccf4d706c13d8ad9777b3ea79a
news_articles,_doc,YKnyeHEBQ7bCTl731rUn,2.7954679,6144595635c599f3ae60ccb8013a96633e1a3d7c
news_articles,_doc,lanyeHEBQ7bCTl731swp,2.7954679,fd013a8211f4dbac65a03c5ae47511a13910960d
news_articles,_doc,86rzeHEBQ7bCTl73am_M,2.7954679,4a0ab8a9729e3a5f8df04a2c86c59eb435eedb8a
news_articles,_doc,Uav0eHEBQ7bCTl73CwKf,2.7954679,31438b17a0f90ff71c13ec7f3de0bf25ba32a9aa
news_articles,_doc,G6v0eHEBQ7bCTl73Cwef,2.7954679,0d549b2ff7ee464ef82c801365ab81529971da32
news_articles,_doc,nKv0eHEBQ7bCTl739vmG,2.7954679,f886a55af8738413bf9274410b990e7393d506b9
news_articles,_doc,U6fweHEBQ7bCTl732VDq,2.7945595,d4c70aa1e2ccec5c157427ee173b6a67de69a449
news_articles,_doc,XafxeHEBQ7bCTl73CKOP,2.7945595,32c86ebd84327270555005ab234b418275c05c7f
news_articles,_doc,CafxeHEBQ7bCTl73NfFJ,2.7945595,db98eaba6213ba6c05b6596f99e11bedbb0c0582
news_articles,_doc,TKjxeHEBQ7bCTl73k1_F,2.7945595,d5a8784d3e8e7f56d7e7b33805fbb5e0d31f6bc7
news_articles,_doc,i6jxeHEBQ7bCTl73k2HF,2.7945595,2b573308fcf5f4d49d8e9b6bdadcb9974d47ecf6
news_articles,_doc,dajxeHEBQ7bCTl73xYIx,2.7945595,042abbcb97ab8d105acd9aed845f5089f395c4fa
news_articles,_doc,r6jxeHEBQ7bCTl73xaA2,2.7945595,c99abe973d9adc5ea5bca927a2c74a88b3d0879d
news_articles,_doc,sanyeHEBQ7bCTl73ZS72,2.7945595,52f63b55683b19aa297702370748355b0dc8bf46
news_articles,_doc,aqnyeHEBQ7bCTl73ZTP3,2.7945595,8a031216fac9a89d743cdc9c852864b1226e69af
news_articles,_doc,pKnyeHEBQ7bCTl73mmjt,2.7945595,2f06fa58cc1debdef6f731aa3c94aec9f1ece901
news_articles,_doc,NanyeHEBQ7bCTl73mnPu,2.7945595,6ba70c89898bfeff23587ffda4d497fcf0fd3960
news_articles,_doc,ZqnyeHEBQ7bCTl731swp,2.7945595,4e0496fe7d3c1ea923d60323409d4a721aa84497
news_articles,_doc,KanzeHEBQ7bCTl73B_ef,2.7945595,bd72ed438548564bf3aa0cb4bbe311a6f05ae47e
news_articles,_doc,O6rzeHEBQ7bCTl73OA4G,2.7945595,f7f6f564c8c2a55a28f308fca250a80d77bca5d6
news_articles,_doc,wqrzeHEBQ7bCTl73OBEG,2.7945595,9e7fb2969d71448dee825689a48e40b05d78411b
news_articles,_doc,vKrzeHEBQ7bCTl73OBsH,2.7945595,5d659041fa0007db33a7815a91521f54a50088f0
news_articles,_doc,0qrzeHEBQ7bCTl73OCgH,2.7945595,d83be6feab50f1821e8213844908f17681a139c5
news_articles,_doc,gKv0eHEBQ7bCTl73Cy-i,2.7945595,ae4bf194e7daf744bb892d6f9a14c9230c3a9cd5
news_articles,_doc,mqv0eHEBQ7bCTl73VFEv,2.7945595,3e27151b563453965f61661079d03cafe434465f
news_articles,_doc,w6v0eHEBQ7bCTl73mKMj,2.7945595,bf41fae15ad3cac4107c34f1b50c125b106fa10c
news_articles,_doc,jav0eHEBQ7bCTl730Mhf,2.7945595,acaf1d76c5104021a8c1b040c308355158d4a6e3
news_articles,_doc,Lqv0eHEBQ7bCTl739ueF,2.7945595,76062fc90ad1b67813b018c79d3b11ec3fe980e9
news_articles,_doc,tafweHEBQ7bCTl732Yf0,2.792837,703c920a6208e4f3c71c1f49eddc3f36d85bba29
news_articles,_doc,eafxeHEBQ7bCTl73CI2L,2.792837,b8905d1728acca4781e43fa0a839c534f290d187
news_articles,_doc,y6fxeHEBQ7bCTl73CMCX,2.792837,cf4ecaea7334afbfb83b56af1043503cd5ae2b1b
news_articles,_doc,JqfxeHEBQ7bCTl73Nc5E,2.792837,151a98d994339a706ef20fffee8ef62a696a690c
news_articles,_doc,56fxeHEBQ7bCTl73NeBG,2.792837,9b51f5fe0a892be0ea92fa75145ca2f9fff006ec
news_articles,_doc,LafxeHEBQ7bCTl73NepI,2.792837,db6da881a5b7f80786cb472f64f8ae4ca8ff0608
news_articles,_doc,jqjxeHEBQ7bCTl73YiF5,2.792837,8b8c8f5b77dd494da1b9ec82480efbcc0f7240bd
news_articles,_doc,NKjxeHEBQ7bCTl73k0TC,2.792837,19c17e46d069b3d15f57b7bdd367df98e7399c76
news_articles,_doc,6KjxeHEBQ7bCTl73xY80,2.792837,6e29c4e88e6a25b5e448da8c8337d92be30a9889
news_articles,_doc,CKjxeHEBQ7bCTl73-rYR,2.792837,61977448ed80c34c7587de610da7a09fe0e8a8a7
news_articles,_doc,hqjxeHEBQ7bCTl73-rwS,2.792837,ae61ba1480b61fdfd0a771e896bf79b59f2c9468
news_articles,_doc,t6nyeHEBQ7bCTl73mnnu,2.792837,4a5c3dec6ce08857bf442268c5e6f14d5be201e8
news_articles,_doc,oanyeHEBQ7bCTl73mpDw,2.792837,7a188c24f921fa6fdba3cf2db859fbf6ce48ee95
news_articles,_doc,hqnyeHEBQ7bCTl731qkm,2.792837,a4244f4ed5ec3358af41b3cab7d790751056f736
news_articles,_doc,h6nyeHEBQ7bCTl731qkm,2.792837,33fe3c0352162006dcda78c9745c2650298a19c3
news_articles,_doc,L6nyeHEBQ7bCTl731rAm,2.792837,67e27ff34d7c0925a9607b5ad77ebdc9247ed581
news_articles,_doc,nanzeHEBQ7bCTl73B9md,2.792837,1f90729a246d5ab1008d965e705ad8d751aef755
